"word" "definition"
"최-입" "조선 시대의 문인ㆍ학자(1539~1612). 자는 입지(立之). 호는 간이(簡易)ㆍ동고(東皐). 승문원 제조(提調), 형조 참판을 지냈다. 문장에 능하고 학문에 통달하였으며, 특히 역서(易書)에 밝았다. 저서에 ≪간이집≫ 9권이 있다."
