"word" "definition"
"두릅-나무" "두릅나뭇과의 낙엽 활엽 관목. 높이는 5미터 정도이고 줄기에 가시가 있으며, 잎은 어긋나고 우상 복엽이다. 여름에 누르스름한 잔꽃이 복총상(複總狀) 화서로 피고 꽃이 진 다음에 열매가 검은 자주색으로 익는다. 어린잎은 식용하고 나무껍질과 뿌리는 약용한다. 산기슭이나 골짜기에 나는데 한국, 일본, 중국, 아무르, 사할린 등지에 분포한다. ≒참두릅ㆍ총목02(楤木). (Aralia elata) "
