"word" "definition"
"대표^사원" "상법에서, 회사의 영업에 딸린 모든 행위에 대하여 회사를 대표하는 사람. 합명 회사의 각 사원, 합자 회사의 무한 책임 사원, 유한 회사의 이사, 주식회사의 대표 이사 따위이다."
