"word" "definition"
"낭만주의^음악" "서양 음악사에서, 낭만의 표출과 심정의 주관적 표현을 중시한 19세기의 유럽 음악. 선구자는 베를리오즈이며, 바그너ㆍ쇼팽ㆍ슈베르트 등이 대표적 작곡가이다. ≒낭만파 음악ㆍ로만파 음악."
