"word" "definition"
"탐라-풀" "꼭두서닛과의 한해살이풀. 높이는 20~40cm이며, 잎은 마주나고 긴 타원형이다. 줄기는 땅 위로 뻗고 가지는 비스듬히 선다. 8~10월에 흰 꽃이 피고 한국의 제주, 일본 등지에 분포한다. (Hedyotis lindleyana var. hirsuta)"
