"word" "definition"
"애-물결나비" "뱀눈나빗과의 곤충. 편 날개의 길이는 3.8cm 정도이며, 날개 앞면은 누런 갈색이고 눈알 모양의 무늬가 앞날개에 한 개, 뒷날개에 두 개 있다. 날개 뒷면에는 잿빛을 띤 흰색의 잔물결 무늬가 있고, 눈알 모양의 무늬가 앞날개에 한 개, 뒷날개에 다섯 개 있다. 한국, 일본, 중국 등지에 분포한다. (Ypthima argus)"
