"word" "definition"
"호상^열도" "바다 가운데 활등처럼 굽은 모양으로 널려 있는 섬의 집합체. 서태평양에 많이 발달되어 있는데 알류샨 열도, 일본 열도, 쿠릴 열도 따위가 있다."
