"word" "definition"
"남-유럽" "유럽 남부의 알프스산맥 이남부터 피레네산맥 서쪽까지의 지역을 이르는 말. 유럽 문화의 발상지로 에스파냐, 포르투갈, 이탈리아, 그리스, 몰타, 모나코 등의 여러 나라가 있다."
