"word" "definition"
"무당-게" "달랑겟과의 갑각류. 등딱지의 길이는 1cm, 폭은 1.7cm 정도이며, 껍데기 위에는 옆으로 세 개의 융기한 선이 있어 앞과 뒤가 반으로 갈라져 있다. 양 집게발은 대칭을 이루고 있다. 바닷가, 강어귀 따위의 진흙 바닥에 사는데 한국, 일본, 중국 등지에 분포한다. (Deiratonotus cristatus) "
