"word" "definition"
"사상-극" "사회 문제, 인생 문제 따위를 제시하거나 암시하여 관객들로 하여금 생각하고 깨닫게 하려는 연극. 레싱, 실러, 뒤마(Dumas, A.), 입센의 작품에서 볼 수 있다."
