"word" "definition"
"넓은잎-미꾸리낚시" "마디풀과의 한해살이풀. 줄기는 높이가 50cm 정도이고 줄기 밑 쪽이 옆으로 눕고 잔가시가 있다. 잎은 어긋나고 잎자루에 가시가 있다. 9~10월에 연한 붉은색 꽃이 두상(頭狀) 화서로 피고 열매는 세모난 갈색의 수과(瘦果)를 맺는다. 들의 습지에서 자라는데 경기, 경남, 전남, 제주, 함남 등지에 분포한다. (Persicaria muricata)"
