"word" "definition"
"금^본위^블록" "1933~1937년에 금 본위 제도를 유지하는 것에 대하여 프랑스, 이탈리아, 벨기에, 네덜란드, 스위스, 폴란드의 6개국이 협정에 의하여 맺은 상호 협력 관계. ≒금블록."
