"word" "definition"
"보안-대" "『군사』예전에, 보안 임무를 맡은 보안 사령부에 딸린 각 부대."
"보안-대" "『북한어』근로 인민을 위한 무장대. 광복 직후 일제의 잔여 세력을 물리치고 인민의 생명과 재산을 보호하는 것을 사명으로 하여 전국에서 조직되었다. "
