"word" "definition"
"사과-굴깍지벌레" "깍지벌렛과의 곤충. 몸의 길이는 3mm이고 깍지는 길쭉하며, 몸의 색깔은 광택이 있는 갈색 또는 어두운 갈색이다. 한 해에 한 번 발생하고 사과나무, 벚나무, 배나무 따위를 갉아 먹는다. 한국, 중국, 미국, 유럽 등지에 분포한다. (Lepidosaphes ulmi)"
