"word" "definition"
"유희" "『역사』=궐희(闕戲)."
"유희" "『연영』광대들이 선비의 모습과 행동을 풍자하여 보여 주던 연극. 과거에 급제한 이들을 즐겁게 하기 위하여 공연하였다. "
