"word" "definition"
"산-국수나무" "장미과의 낙엽 관목. 잎은 어긋나고 손바닥 모양이며, 3~5갈래로 갈라진다. 꽃은 여름에 산방(繖房) 화서로 피고 열매는 둥글고 가을에 익는다. 관상용으로 재배한다. 산기슭에 나는데 한국의 북부 지방, 만주, 아무르 등지에 분포한다. (Physocarpus amurensis)"
