"word" "definition"
"장동" "달이나 태양의 인력 때문에 지구의 자전축에 생기는 주기적인 작은 진동. 태양 장동, 태음 장동, 매월 장동 따위가 있다. 1748년에 브래들리(Bradley, J.)가 발견하였다."
