"word" "definition"
"여름씨뿌리기" "해가 짧고 온도가 높은 조건을 필요로 하면서 습기에 잘 견디는 밭벼, 여름 콩, 팥, 메밀, 무, 배추 따위와 같은 농작물의 씨를 여름철에 뿌리는 일."
