"word" "definition"
"국조-보첩" "조선 태조 때부터 영조 때의 효장 세자까지 조선 왕족의 세계(世系)를 남녀의 순으로 수록한 책. 헌종 때 펴낸 것으로, 태조 이래의 보첩(譜牒)을 쓰고, 마지막에 헌종 팔고조도(八高祖圖)를 붙여 대왕과 왕비의 존호(尊號), 탄강(誕降), 승하(昇遐), 능침(陵寢) 따위를 적었다. 1책."
