"word" "definition"
"연금" "국가나 사회에 특별한 공로가 있거나 일정 기간 동안 국가 기관에 복무한 사람에게 해마다 주는 돈. 무상 연금, 유상 연금, 종신 연금, 유기 연금 따위로 나뉜다. ≒은금01."
