"word" "definition"
"토스티" "이탈리아의 작곡가(1846~1916). 영국 왕실의 음악 교사, 왕립 음악원 교수를 지내고 귀국하였다. 서정성이 짙은 오페라를 많이 작곡하였으며, 작품에 가 있다."
