"word" "definition"
"좀-털보재니등에" "재니등엣과의 곤충. 큰재니등에와 비슷한데 몸의 길이는 1cm 정도이며 날개는 투명하고 아랫부분은 어두운 갈색이다. 가슴, 옆구리, 배의 아래쪽에 누런 갈색의 털이 나 있고 배의 셋째 마디의 가에는 검은색 털이 섞여 나 있다. 한국, 일본 등지에 분포한다. (Bombylius shibakawae)"
