"word" "definition"
"주자-가례" "중국 명나라 때에 구준(丘濬)이 가례에 관한 주자의 학설을 수집하여 만든 책. 주로 관혼상제의 사례(四禮)에 관한 사항을 담았다. ≒가례02(家禮)「2」ㆍ문공가례."
