"word" "definition"
"되받-이" "남에게서 얻어들은 말을 또다시 써먹는 일."
"되받-이" "남이 받은 물건을 다시 곧 넘겨받는 일."
"되받-이" "『북한어』남에게서 받았다가 돌려준 것을 도로 받는 일."
