"word" "definition"
"청년-회심곡" "조선 시대의 애정 소설. 인조 때를 배경으로 하여 주인공 김진성(金眞性)과 송도 명기(名妓) 농월(弄月)의 사랑 이야기를 담았다. 작품 가운데 실려 있는 가사 이름이 그대로 작품명이 된 것으로 작가와 연대는 알 수 없다."
