"word" "definition"
"성게-강" "극피동물문의 한 강. 몸은 공 모양이며, 석회질의 골판이 규칙적으로 배열되어 보대와 간보대를 이룬다. 보대에는 대롱 모양의 발, 간보대에는 가시가 있어 이것으로 운동한다. 입은 배의 중앙에 있고 항문은 등의 중앙에 있는 것이 보통이다. 바다의 바위틈, 모래, 진흙 밑 등지에서 사는데 말똥성게, 보라성게, 구멍연잎성게 따위의 800여 종이 있다. (Echinoidea)"
