"word" "definition"
"숙은-돌창포" "백합과의 여러해살이풀. 뿌리줄기는 짧고 튼튼하며, 잎은 뭉쳐나고 실 모양이다. 7~8월에 긴 꽃줄기 끝에 흰색 또는 자줏빛을 띤 갈색 꽃이 피고 열매는 삭과(蒴果)를 맺는다. 산지에서 자라는데 한국의 평북ㆍ함경, 일본, 만주, 북미 등지에 분포한다. ≒숙은꽃장포. (Tofieldia coccinea)"
