"word" "definition"
"부정" "고려 시대에, 내알사ㆍ사복시ㆍ사의서ㆍ서운관ㆍ전농시에 둔 종사품 벼슬. 문종 5년에 제정하였다."
"부정" "조선 시대에, 종친부ㆍ돈령부ㆍ봉상시ㆍ사복시ㆍ군기시와 그 밖의 여러 관아에 둔 종삼품 벼슬. 태종 14년(1414)에 소감(少監)을 고친 것이다."
