"word" "definition"
"초세-하다" "세속에 얽매이지 아니하고 초탈하다. ≒발속하다[Ⅰ]ㆍ초속하다."
"초세-하다" "일세(一世)에서 뛰어나다. ≒발속하다[Ⅱ]."
