"word" "definition"
"오대-산" "강원도 평창군, 홍천군, 강릉시에 걸쳐 있는 산. 태백산맥에 있는 높은 봉우리 가운데 하나로, 설악산과 함께 경치로 유명하다. 월정사가 있으며 국립 공원의 하나이다. 높이는 1,539미터."
