"word" "definition"
"라스콜니코프" "도스토옙스키의 소설 에 나오는 주인공 이름. 뛰어난 사람은 평범한 여러 사람을 위해서라면 기존의 법률과 도덕의 한계를 뛰어넘을 수 있다고 믿고 사악한 고리대금업자인 노파를 죽이지만, 양심의 가책과 내부 분열로 고민하다가 창녀 소냐의 사랑에 감명을 받아 자수하여 도덕적인 갱생의 길을 구하게 된다. 이성과 감성의 분열로 고뇌하는 전형적 인물이다."
