"word" "definition"
"페포주머니원충" "포자충강의 원생동물. 사람과 개, 돼지, 흰 생쥐, 토끼 따위 동물의 폐 조직에 기생하는데, 조산아ㆍ갓난아이ㆍ몸이 약한 어린이와 영양 부전증 환자들에게서 간질성 폐렴을 일으키기도 한다."
