"word" "definition"
"특별^지방^행정^기관" "특정한 중앙 관청에 소속하여 일정한 관할 구역 안에서 시행되는, 그 중앙 관청의 특수한 행정 사무를 관장하는 지방 행정 기관. 지방 병무청, 지방 국세청 따위가 있다."
