"word" "definition"
"중-기상학" "중간 규모의 기상 현상을 연구하는 학문. 기상학의 한 분야이다. 주로 토네이도, 뇌우, 집중 호우, 전선의 다중 구조, 불연속면, 스콜선(squall線) 따위의 구조를 분석하고 설명한다."
