"word" "definition"
"상사^유치권" "상법에 규정된 유치권을 통틀어 이르는 말. 민법상의 유치권과 대비되는 것으로, 일반 상사 유치권과 특별 상사 유치권으로 나뉜다. 전자는 상인 간의 유치권이며 후자는 대리상, 위임 매매인, 준위임 매매인, 운송 주선인, 육상 운송인, 해상 운송인 따위를 위한 유치권이다."
