"word" "definition"
"샹젤리제" "프랑스 파리에 있는 간선 도로의 하나. 개선문이 있는 드골 광장에서 콩코르드 광장에 이르는 직선 도로로, 양쪽에는 마로니에와 플라타너스 따위의 가로수와 함께 호텔ㆍ고급 상점ㆍ카페 따위가 줄지어 있으며, 대통령 관저로 사용되는 엘리제 궁전을 비롯하여 산책로가 있는 공원이 유명하다. 길이는 1,880미터."
