"word" "definition"
"난수-표" "0에서 9까지의 숫자를 각 숫자가 나오는 비율이 같도록 무질서하게 배열한 표. 통계 조사에서 표본을 무작위로 가려낼 때, 또는 암호를 작성하거나 해독할 때 쓴다. "
