"word" "definition"
"가정-오랑캐" "『역사』청나라 사신이 올 때 따라온 하인을 낮잡아 이르던 말. ≒가정호."
"가정-오랑캐" "행패를 잘 부리는 사람을 비유적으로 이르는 말."
