"word" "definition"
"귀룽-나무" "장미과의 낙엽 활엽 교목. 높이는 10~15미터이며, 잎은 어긋나고 긴 타원형이다. 5월에 희고 잔 꽃이 가지 끝에서 총상(總狀) 화서로 피고, 버찌와 비슷한 열매는 7월에 까맣게 익는다. 어린잎은 식용하며 작은 가지는 약용한다. 깊은 산의 골짜기와 개울가에 자라는데 한국, 중국, 유럽 등지에 분포한다. (Prunus padus)"
