"word" "definition"
"고생-대" "지질 시대의 구분에서 원생대와 중생대 사이의 시기. 지금부터 약 5억 7000만 년 전부터 2억 4000만 년 전까지를 이른다. 시간적 순서에 따라 캄브리아기, 오르도비스기, 실루리아기, 데본기, 석탄기, 페름기로 세분한다."
