"word" "definition"
"활석" "마그네슘으로 이루어진 규산염 광물. 단사 정계 또는 사방 정계에 속하며 흰색, 엷은 녹색, 회색 따위를 띤다. 가장 부드러운 광물의 하나로 전기 절연재, 도료, 도자기, 제지, 내화(耐火)ㆍ보온재 따위로 쓰인다. ≒탤컴ㆍ탤크."
