"word" "definition"
"노랑테-가시잎벌레" "잎벌렛과의 곤충. 몸의 길이는 4mm 정도이며, 검은색이다. 앞 등 쪽과 날개에는 갈색 부분이 있고 날개의 바깥 부분과 앞 등 쪽에 바늘 모양의 돌기가 여러 개 있다. 한국, 일본, 중국, 러시아의 시베리아 등지에 분포한다. (Dactylispa angulosa)"
