"word" "definition"
"이-학규" "조선 시대의 학자(1770~1835). 자는 성수(醒叟). 호는 낙하생(洛下生)ㆍ낙하(洛下). ≪규장전운≫과 ≪홍재전서≫의 편찬에 참여하였고, 신유박해에 연루되어 유배되는 동안 학문에 정진하였다. 작품에 연작시(連作詩) , 저서에 ≪명물고(名物考)≫, ≪인수만필(因樹漫筆)≫ 따위가 있다."
