"word" "definition"
"테크네튬" "주기율표 제7족 원소의 하나. 망가니즈족에 속하는 전이 금속 원소로, 인공으로 만든 최초의 원소이며, 1937년에 미국의 세그레 등이 몰리브데넘의 핵반응으로 만들었다. 연철의 부식 방지제, 원자로 속의 중성자 흡수제로 쓴다. 원자 기호는 Tc, 원자 번호는 43, 원자량은 97."
