"word" "definition"
"가석방-되다" "형기(刑期)가 끝나지 않은 죄수가 일정한 조건하에 미리 석방되다. 무기형의 경우 10년, 유기형의 경우 형기의 3분의 1이 경과하고, 수감 태도가 양호한 죄수가 보호와 감시하에 사회에 복귀하는 행정 처분이다."
