"word" "definition"
"왕-귀뚜라미" "귀뚜라밋과의 곤충. 귀뚜라미 가운데 가장 크고 몸의 길이는 2~2.6cm이며, 갈색 또는 검은 갈색이고 광택이 난다. 수컷의 앞날개는 꼬리보다 긴데 암컷처럼 짧은 것도 있다. 한국, 일본, 중국 등지에 분포한다. (Teleogryllus emma)"
