"word" "definition"
"장리" "돈이나 곡식을 꾸어 주고, 받을 때에는 한 해 이자로 본디 곡식의 절반 이상을 받는 변리(邊利). 흔히 봄에 꾸어 주고 가을에 받는다. ≒식전04(息錢)."
"장리" "물건의 길이나 수효에서, 본디의 것보다 절반이 더한 것을 이르는 말."
