"word" "definition"
"붕산^나트륨" "나트륨의 붕산염. 냄새가 없는 흰색 분말로 물에 잘 녹고 200℃에서 결정수를 잃는다. 여러 가지 종류가 있으며 붕사도 그 하나이다. 도자기, 유리, 용접제, 세제, 사진 약 따위로 쓴다. 녹는점은 75℃."
