"word" "definition"
"윤-선좌" "고려 충숙왕ㆍ충혜왕 때의 학자(1265~1343). 자는 순수(淳叟). 문과에 장원이 된 후, 여러 벼슬을 거쳐 예문관 대제학과 감춘추관사를 지냈다. 경학(經學)에 밝고 노자ㆍ장자ㆍ형명학을 연구하였으며, 문장이 뛰어났다."
