"word" "definition"
"달기" "중국 은나라 주왕의 비(妃)(?~?). 왕의 총애를 믿어 음탕하고 포악하게 행동하였는데, 뒤에 주나라 무왕에게 살해되었다. 망국의 악녀로 불린다."
