"word" "definition"
"푸른-측범잠자리" "왕잠자릿과의 곤충. 배와 뒷날개의 길이는 각각 4cm 정도이며, 가슴은 선명한 초록색인데 가운데와 앞날개 끝, 옆구리에는 검은 줄무늬가 있고, 배는 검은색에 초록색 줄무늬가 있다. 날개는 투명하며 시맥(翅脈)은 검은 갈색이다. 한국, 일본 등지에 분포한다. (Nihonogomphus viridis)"
