"word" "definition"
"아치" "축하나 환영의 뜻으로 호형으로 만든 광고물."
"아치" "『건설』개구부의 상부 하중을 지탱하기 위하여 개구부에 걸쳐 놓은 곡선형 구조물. 분리된 조각조각의 상호 압력으로 지탱하는 구조물이다. 활이나 무지개같이 한가운데는 높고 길게 굽은 형상이다. ≒공문06(拱門). "
