"word" "definition"
"선도" "중국 당나라 때의 승려(613~681). 속성은 주(朱). 중국 정토교의 대성자이다. 저서에 ≪관무량수경소(觀無量壽經疏)≫, ≪왕생예찬(往生禮讚)≫, ≪반주찬(般周讚)≫ 따위가 있다. "
