"word" "definition"
"테" "어그러지거나 깨지지 아니하도록 그릇 따위의 몸을 둘러맨 줄."
"테" "둘레를 두른 물건."
"테" "‘테두리「1」’의 준말."
"테" "『음악』=마구리테."
