"word" "definition"
"지느러미-고사리" "꼬리고사릿과의 상록 여러해살이풀. 청록색의 뿌리줄기는 옆으로 길게 뻗으며, 잎은 물고기 지느러미 모양이고 검푸른 비늘이 있다. 습기가 많은 바위에 붙어서 자라는데 한국의 제주도 남부, 일본, 대만, 열대 아시아, 오스트레일리아, 아프리카 등지에 분포한다. (Asplenium unilaterale)"
