"word" "definition"
"금속^표면^처리" "녹이 슬지 않고 열에 견디는 힘을 높이거나, 겉보기에 아름답게 하기 위하여 금속의 표면에 행하는 처리. 침탄(浸炭)이나 질화(窒化) 따위의 경화법은 포함되지 않으며, 금속에 의한 피복(被覆), 무기물에 의한 피복, 도장(塗裝), 플라스틱 라이닝 따위의 방법이 있다."
