"word" "definition"
"수자식조종" "컴퓨터를 자동 조종 체계에 이용하여 진행하는 자동 조종. 공작 기계에서는 처음 설계 도면에서 숫자식 계산법으로 명령 테이프를 만들어 컴퓨터를 동작시키고 설계 도면에 따르는 조종 신호를 내어 공작 기계를 조종한다."
