"word" "definition"
"제한^효소" "디엔에이(DNA)의 특정의 염기 배열을 식별하여 절단하는 효소. 세포에 침입하는 외래의 디엔에이를 판별하고 절단하여 제거하는, 세균의 자기방어 기구이다."
