"word" "definition"
"공장^폐기물" "공장에서의 산업 활동의 결과로 생기는 각종 폐기물. 타고 남은 찌꺼기, 오니(汚泥), 폐유(廢油), 폐산(廢酸), 폐알칼리, 폐플라스틱 따위의 법령으로 정한 폐기물이 이에 속한다."
