"word" "definition"
"별-선인장" "선인장과의 여러해살이풀. 가시는 없고 짧은 흰 털이 반점 모양으로 뭉쳐나서 전체가 회색빛을 띤 흰색으로 보인다. 줄기는 둥근 것이 자라면 오각형이 되어 위에서 보면 마치 별처럼 보이며, 봄부터 여름까지 누런색 꽃이 핀다. 관상용이고 멕시코가 원산지이다. (Astrophytum myriostigma)"
