"word" "definition"
"음성^상징" "한 단어가 가지는 음의 성질이나 높낮이 또는 강약에 따라, 다른 단어와 구별되는 어감이나 뜻을 나타내는 일. 양성 모음이 작고 섬세한 어감을 표현한다면, 음성 모음은 크고 둔탁하며 어두운 어감을 나타낸다. ‘아장아장’과 ‘어정어정’, ‘졸졸’과 ‘줄줄’ 따위에서 느껴지는 차이로 어감을 나타낸다."
