"word" "definition"
"시장-법" "시장을 적절히 운영하여 상업을 발달시킴으로써 국민 경제의 건전한 발전에 이바지하기 위한 법. 시장의 정의, 개설자, 개설 허가 및 허가 요건, 감독, 개설 허가의 취소, 그 밖의 벌칙 따위를 규정한다."
