"word" "definition"
"보권" "중국 원나라 말기부터 불교 고사(古事)를 중심으로 도교나 신흥 종교에서 사용된, 통속적이고 창도적인 문학의 한 양식. 당나라 때의 변문(變文)의 계통을 이은 것으로, 교리ㆍ수행담ㆍ성불(成佛) 따위를 주제로 한 것이 많으며, 후대에 와서는 소설이나 연극으로 민간에 널리 유포되던 이야기가 이 속에 유입되기도 하였다."
