"word" "definition"
"만새기" "만새깃과의 바닷물고기. 몸의 길이는 1.5미터 정도이며, 옆구리와 등에 작은 점이 흩어져 있고 등은 녹갈색, 배는 누런 갈색이다. 몸은 옆으로 편평하며 앞이마는 융기되어 있고 기다란 등지느러미가 있다. 바다 표면에 몰려다니며 행동이 민첩하다. 한국, 일본, 중국, 하와이 등지에 분포한다. (Coryphaena hippurus)"
